"null";"8536.10.90.00.12";" - - - Bıçaklı sigortalar";"-";50
"null";"8536.10.90.00.13";" - - - D tipi sigortalar";"-";50
"null";"8536.10.90.00.14";" - - - Hızlı sigortalar (güç yarı iletkenlerinin korunması için)";"-";50
"null";"8536.10.90.00.15";" - - - Termal sigortalar";"-";50
"null";"8536.10.90.00.19";" - - - Diğerleri";"-";50
"null";"8536.20";" - Otomatik devre kesiciler:";" ";
"null";" ";" - - 63 A.i geçmeyen akım için olanlar";" ";
"null";"8536.20.10.00.11";" - - - Ev tipi minyatür devre kesiciler (otomatlar)";"-";50
"null";"8536.20.10.00.19";" - - - Diğerleri";"-";50
"null";" ";" - - 63 A.i geçen akım için olanlar";" ";
"null";"8536.20.90.00.11";" - - - Ev tipi minyatür devre kesiciler (otomatlar)";"-";50
"null";"8536.20.90.00.19";" - - - Diğerleri";"-";50
"null";"8536.30";" - Elektrik devrelerinin korunmasına mahsus diğer teçhizat:";" ";
"null";"8536.30.10.00.00";" - - 16 A.i geçmeyen akım için olanlar";"-";50
"null";"8536.30.30.00.00";" - - 16 A.i geçen fakat 125 A.i geçmeyen akım için olanlar";"-";50
"null";"8536.30.90.00.00";" - - 125 A.i geçen akım için olanlar";"-";50
"null";;" - Röleler:";;
"null";"8536.41";" - - Anma gerilimi 60 voltu geçmeyenler:";;
"null";"8536.41.10.00.00";" - - - Anma akımı 2 A.i geçmeyenler";"-";50
"null";"8536.41.90.00.00";" - - - Anma akımı 2 A.i geçenler";"-";50
"null";"8536.49";" - - Diğerleri";" ";" "
"null";"8536.49.00.00.11";" - - - Anma akımı 170 A.i (anma gücü AC 3, 380 V.da 90 kW.ı) geçmeyen";" ";
"null";" ";"        kontaktörler";"-";50
"null";"8536.49.00.00.12";" - - - Anma akımı 170 A.i (anma gücü AC 3, 380 V.da 90 kW.ı) geçen kon-";" ";
"null";" ";"        taktörler";"-";50
"null";"8536.49.00.00.13";" - - - Aşırı akım termik röleleri";"-";50
"null";"8536.49.00.00.14";" - - - Senkron motorlu zaman röleleri";"-";50
"null";"8536.49.00.00.19";" - - - Diğer zaman röleleri";"-";50
"null";"8536.49.00.00.29";" - - - Diğerleri";"-";50
"null";"8536.50";" - Diğer anahtarlar :";;
"null";"8536.50.03.00.00";" - - Optik olarak ikili giriş ve çıkış devresi ihtiva eden elektronik AC anahtarları  ";;
"null";;"      ( İzole edilmiş tristör AC anahtarları )    ";"-";50
"null";"8536.50.05.00.00";" - - Bir transistör ve lojik chip (chip-on chip technology)  ihtiva eden elektronik ";;
"null";;"     anahtarlar ( ısı korumalı elektronik anahtarlar dahil ) ";"-";50
"null";"8536.50.07.00.00";" - - 11 A. i geçmeyen akım için olan elektromekanik ani hareketli ( snap-action ) anahtarlar ";"-";50
"null";;" - - Diğerleri :";;
"null";;" - - - Anma gerilimi 60 voltu geçmeyenler:";;
"null";"8536.50.11.00.00";" - - - - Basma düğmeli olanlar";"-";50
"null";;" - - - - Rotatif olanlar";;
"null";"8536.50.15.00.11";" - - - - - Kontak akımı 10 A. i geçmeyen rotatif anahtarlar";"-";50
"null";"8536.50.15.00.12";" - - - - - Kontak akımı 10 A. i geçen rotatif anahtarlar";"-";50
"null";"8536.50.19.00.00";" - - - - Diğerleri";"-";50
"null";;" - - - Diğerleri";;
"null";"8536.50.80.00.11";" - - - - Floresans ampuller için komple starterler";"-";50
"null";"8536.50.80.00.13";" - - - - Komütatörler";"-";50
"null";"8536.50.80.00.14";" - - - - Mikro anahtarlar";"-";50
"null";"8536.50.80.00.15";" - - - - Ev tipi anahtarlar";"-";50
"null";"8536.50.80.00.16";" - - - - Kollu şalterler";"-";50
"null";"8536.50.80.00.17";" - - - - Paket şalterler";"-";50
"null";"8536.50.80.00.18";" - - - - Diğerleri";"-";50
"null";;" - Ampul duyları, fişler ve soketler (prizler): ";" ";
"null";"8536.61";" - - Ampul duyları:";" ";
"null";"8536.61.10.00.00";" - - - Edison ampul duyları";"-";50
"null";"8536.61.90.00.00";" - - - Diğerleri";"-";50
"null";"8536.69";" - - Diğerleri:";" ";
"null";"8536.69.10.00.00";" - - - Koaksiyal kablolar için olanlar";"-";50
"null";"8536.69.30.00.00";" - - - Baskı devreler için olanlar";"-";50
"null";" ";" - - - Diğerleri";" ";
"null";"8536.69.90.00.11";" - - - - Ev tipi fişler ve soketler";"-";50
"null";"8536.69.90.00.13";" - - - - Vidasız - lehimsiz kendinden yalıtkan sıyırmalı bağlantı modülleri";"-";50
"null";"8536.69.90.00.18";" - - - - Diğerleri";"-";50
"null";"8536.70";" - Optik lifler, optik lif demetleri veya kabloları için konektörler";;
"null";"8536.70.00.10.00";" - - Plastikten olanlar";"-";150
"null";"8536.70.00.20.00";" - - Seramikten olanlar";"-";50
"null";"8536.70.00.30.00";" - - Bakırdan olanlar";"-";40
"null";"8536.70.00.50.00";" - - Demir veya çelikten olanlar";"-";50
"null";"8536.90";" - Diğer teçhizat:";" ";
"null";"8536.90.01.00.00";" - - Elektrik devreleri için prefabrik elemanlar";"-";50
"null";"8536.90.10.00.00";" - - Tel ve kablolar için bağlantı ve irtibat elemanları";"-";50
"null";"8536.90.40.00.00";" - - 87.02, 87.03, 87.04 veya 87.11 pozisyonundaki motorlu araçlarda kullanılan türde";;
"null";;"    akü kelepçeleri ";"-";50
"null";"8536.90.95.00.00";" - - Diğerleri";"-";50
"null";;;;
"null";"85.37";"Elektriğin kontrol veya dağıtımına mahsus olup, 85.35 veya 85.36 pozis-";;
"null";;"yonlarında yer alan iki veya daha fazla cihazla donatılmış tablolar, ";;
"null";;"panolar, konsollar, masalar, kabinler ve diğer mesnetler (90. fasılda";;
"null";;"yer alan alet ve cihazlarla donanmış olanlar dahil) ve sayısal kontrol";;
"null";;"cihazları (85.17 pozisyonunda yer alan cihazlar hariç) :";;
"null";"8537.10";" - Gerilimi 1000 voltu geçmeyenler:";;
"null";"8537.10.10.00.00";" - - Otomatik bilgi işlem makinası ile donatılmış sayısal kumanda panoları";"-";40
"null";;" - - Diğerleri:";" ";
"null";"8537.10.91.00.00";" - - - Programlanabilir hafızalı kumanda cihazları";"-";40
"null";"8537.10.95.00.00";" - - - Gösterge alanındaki dokunma hareketinin varlığını ve yerini algılayan, gösterge içeren";;
"null";;"      bir cihaza takılmak için tasarlanmış, gösterge özelliği olmayan, dokunmatik ";;
"null";;"     veri giriş cihazları (touch screen)";"-";40
"null";" ";" - - - Diğerleri";" ";
"null";"8537.10.98.00.11";" - - - - Asansörler için komple kumanda veya tevzi panoları";"-";40
"null";"8537.10.98.00.19";" - - - - Diğerleri";"-";40
"null";"8537.20";" - Gerilimi 1000 voltu geçenler:";" ";
"null";"8537.20.91.00.00";" - - Gerilimi 1000 voltu geçen fakat 72,5 kV.u geçmeyenler";"-";40
"null";"8537.20.99.00.00";" - - Gerilimi 72,5 kV.u geçenler";"-";40
"null";;;" ";
"null";"85.38";"Sadece ve esas itibariyle 85.35, 85.36 veya 85.37 pozisyonlarında";;
"null";;"yer alan cihazlarda kullanılmaya uygun aksam ve parçalar:";;
"null";"8538.10.00.00.00";" - 85.37 Pozisyonunda yer alan eşya için tablolar, panolar, konsollar,";;
"null";;"   masalar, kabinler ve diğer mesnetler (cihazla donatılmamış)";"-";25
"null";"8538.90";" - Diğerleri:";" ";
"null";;" - - Disk test edicilere mahsus olanlar :";;
"null";"8538.90.11.00.00";" - - - Birleştirilmiş elektronik aksam ve parçalar";"-";25
"null";"8538.90.19.00.00 ";" - - - Diğerleri";"-";25
"null";;" - - Diğerleri";;
"null";"8538.90.91.00.00";" - - - Birleştirilmiş elektronik aksam ve parçalar";"-";25
"null";"8538.90.99.00.00";" - - - Diğerleri";"-";25
"null";;;;
"null";"85.39";"Kızma esaslı veya deşarj esaslı elektrik ampulleri (monoblok far";;
"null";;"üniteleri ve mor ötesi veya kızıl ötesi ışınlı ampuller dahil);";;
"null";;"ark lambaları; LED ışık kaynakları:";;
"null";"8539.10";" - Monoblok far üniteleri:";;
"null";"8539.10.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8539.10.00.90.00";" - - Diğerleri";"Adet";40
"null";;" - Diğer flamanlı ampuller (mor ötesi veya kızıl ötesi ışınlı ampuller";;
"null";;"   hariç):";;
"null";"8539.21";" - - Tungsten flamanlı halojenli ampuller:";;
"null";"8539.21.30.00.00";" - - - Motosikletlerde veya diğer motorlu araçlarda kullanılan türden olanlar";"Adet";50
"null";;" - - - Diğerleri:";" ";
"null";"8539.21.92.00.00";" - - - - Gerilimi 100 voltu geçenler";"Adet";50
"null";"8539.21.98.00.00";" - - - - Gerilimi 100 voltu geçmeyenler";"Adet";50
"null";"8539.22";" - - Diğerleri (gücü 200 W.ı geçmeyen ve gerilimi 100 voltu geçenler):";" ";
"null";"8539.22.10.00.00";" - - - Reflektör ampulleri";"Adet";50
"null";" ";" - - - Diğerleri";;
"null";"8539.22.90.00.11";" - - - - Cam kavanoz çapı 25 mm. veya daha yukarı genel amaçlı aydın-";;
"null";" ";"           latma ampulleri (CRS) ";"Adet";50
"null";"8539.22.90.00.12";" - - - - Cam kavanoz çapı 25 mm. veya daha yukarı dekoratif ampuller (sili-";" ";
"null";" ";"           ka, mantar, mum, top, renkli)";"Adet";50
"null";"8539.22.90.00.13";" - - - - Cam kavanoz çapı 25 mm.den az  dekoratif ampuller (25 mm. hariç)";"Adet";50
"null";"8539.22.90.00.14";" - - - - Tüp şeklinde flamanlı ampuller";"Adet";50
"null";"8539.22.90.00.19";" - - - - Diğerleri";"Adet";50
"null";"8539.29";" - - Diğerleri:";;
"null";"8539.29.30.00.00";" - - - Motosikletlerde veya diğer motorlu araçlarda kullanılan türden";;
"null";;"       olanlar";"Adet";50
"null";;" - - - Diğerleri:";;
"null";" ";" - - - - Gerilimi 100 voltu geçenler";;
"null";"8539.29.92.00.11";" - - - - - Cam kavanoz çapı 25 mm. veya daha yukarı genel amaçlı ay-";;
"null";" ";"             dınlatma ampulleri (CRS) ";"Adet";50
"null";"8539.29.92.00.12";" - - - - - Cam kavanoz çapı 25 mm. veya daha yukarı dekoratif ampuller (sili-";" ";
"null";" ";"             ka, mantar, mum, top, renkli)";"Adet";50
"null";"8539.29.92.00.19";" - - - - - Diğerleri";"Adet";50
"null";" ";" - - - - Gerilimi 100 voltu geçmeyenler";;
"null";"8539.29.98.00.11";" - - - - - Cam kavanoz çapı 25 mm.den az minyon ampuller (25 mm.ve oto";;
"null";" ";"             ampulleri hariç)";"Adet";50
"null";"8539.29.98.00.19";" - - - - - Diğerleri";"Adet";50
"null";;" - Deşarj ampulleri (mor ötesi ışınlı ampuller hariç):";;
"null";"8539.31";" - - Sıcak katodlu floresanslar:";;
"null";" ";" - - - Çift dipli olanlar";;
"null";"8539.31.10.00.11";" - - - - Boyu 590 mm.den az olan doğrusal tüp floresans ampuller (minyatür";" ";
"null";"  ";"           floresans ampuller)";"Adet";50
"null";"8539.31.10.00.12";" - - - - Boyu 590 mm.yi geçen fakat 1210 mm.yi geçmeyen  doğrusal tüp";" ";
"null";" ";"           floresans ampuller";"Adet";50
"null";"8539.31.10.00.13";" - - - - Boyu 1210 mm.den fazla doğrusal tüp floresans ampuller";"Adet";50
"null";"8539.31.10.00.14";" - - - - Doğrusal olmayan floresans ampuller";"Adet";50
"null";" ";" - - - Diğerleri";" ";
"null";"8539.31.90.00.11";" - - - - Simit şeklinde olanlar";"Adet";50
"null";"8539.31.90.00.19";" - - - - Diğerleri";"Adet";50
"null";"8539.32";" - - Civa veya sodyum buharlı ampuller; metal halitli ampuller:";;
"null";"8539.32.20.00.00";" - - - Civa veya sodyum buharlı ampuller ";"Adet";50
"null";"8539.32.90.00.00";" - - - Metal halitli ampuller";"Adet";50
"null";"8539.39";" - - Diğerleri:";;
"null";"8539.39.20.00.00";" - - - Düz panel göstergelerin arka ışık üniteleri için soğuk katodlu floresanslar ";"Adet";50
"null";"8539.39.80.00.00";" - - - Diğerleri";"Adet";50
"null";;" - Morötesi veya kızılötesi ışınlı ampuller; ark lambaları:";" ";
"null";"8539.41.00.00.00";" - - Ark lambaları";"Adet";50
"null";"8539.49.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - LED ışık kaynakları:";;
"null";"8539.51.00.00.00";" - - LED modüller";"Adet";50
"null";"8539.52.00.00.00";" - - LED ampuller";"Adet";50
"null";"8539.90";" - Aksam ve parçalar:";;
"null";"8539.90.10.00.00";" - - Ampul dipleri";"-";50
"null";;" - - Diğerleri:";;
"null";"8539.90.90.10.00";" - - - Monoblok farların aksam ve parçaları";"-";40
"null";" ";" - - - Diğerleri";" ";
"null";"8539.90.90.90.11";" - - - - Ampullerin iletken telleri";"-";50
"null";"8539.90.90.90.19";" - - - - Diğerleri";"-";50
"null";;;;
"null";"85.40";"Sıcak katodlu, soğuk katodlu veya foto katodlu valfler,";;
"null";;"tüpler ve lambalar (örneğin; vakumlu veya buhar veya gaz doldurul-";;
"null";;"muş lamba, tüp ve valfler, civa buharlı redresör tüpleri, katod ışınlı";;
"null";;"tüpler, televizyon kameralarına mahsus valf ve tüpler):";;
"null";;" - Televizyon alıcıları için katod ışınlı görüntü tüpleri [katod ışınlı";;
"null";;"   görüntü (video) monitör tüpleri dahil]:";;
"null";"8540.11.00.00.00";" - - Renkli olanlar";"Adet";35
"null";"8540.12.00.00.00";" - - Siyah beyaz veya diğer tek renkli olanlar";"Adet";35
"null";"8540.20";" - Televizyon kamera tüpleri; görüntü çeviricileri ve görüntü yoğun-";;
"null";;"    laştırıcıları; diğer foto katod tüpleri:";;
"null";"8540.20.10.00.00";" - - Televizyon kamera tüpleri";"Adet";35
"null";"8540.20.80.00.00";" - - Diğerleri";"Adet";20
"null";"8540.40.00.00.00";" - Tek renkli veri/grafik gösterge tüpleri;  fosfor ekran noktaları 0,4 mm.'den ";;
"null";;"    küçük renkli veri/grafik gösterge tüpleri";"Adet";20
"null";"8540.60.00.00.00";" - Diğer katod ışınlı tüpler";"Adet";20
"null";;" - Mikrodalga tüpleri (örneğin; magnetronlar, klistronlar, seyyar";;
"null";;"   dalga tüpleri, karsinötronlar) (ızgara ile kumanda edilebilen ";;
"null";;"    tüpler hariç):";;
"null";"8540.71.00.00.00";" - - Magnetronlar";"Adet";20
"null";"8540.79";" - - Diğerleri";" ";
"null";"8540.79.00.00.11";" - - - Seyyar dalga tüpleri (TWT)";"Adet";20
"null";"8540.79.00.00.19";" - - - Diğerleri";"Adet";20
"null";;" - Diğer valfler ve tüpler:";;
"null";"8540.81";" - - Alıcı veya yükseltici valf ve tüpler";;
"null";"8540.81.00.00.11";" - - - Valfler";"Adet";20
"null";"8540.81.00.00.12";" - - - Tüpler";"Adet";20
"null";;" - - Diğerleri";;
"null";"8540.89.00.00.11";" - - - Vakumlu gösterge tüpleri";"Adet";20
"null";"8540.89.00.00.19";" - - - Diğer gösterge tüpleri";"Adet";20
"null";"8540.89.00.00.29";" - - - Diğerleri";"Adet";20
"null";;" - Aksam ve parçalar:";;
"null";"8540.91";" - - Katod ışınlı tüplere ait olanlar";;
"null";"8540.91.00.00.11";" - - - Saptırma (defleksiyon) bobinleri";"-";20
"null";"8540.91.00.00.19";" - - - Diğerleri";"-";20
"null";"8540.99.00.00.00";" - - Diğerleri";"-";20
"null";;;;
"null";"85.41";"Yarı iletken cihazlar (örneğin diyodlar, transistörler, yarı iletken tabanlı ";;
"null";;"dönüştürücüler); ışığa duyarlı yarı iletken cihazlar (bir modül halinde birleştirilmiş ";;
"null";;"veya panolarda düzenlenmiş olsun olmasın fotovoltaik hücreler dahil); ışık yayan ";;
"null";;"diyodlar (LED) (başka LED'lerle biraraya getirilmiş olsun olmasın); monte edilmiş ";;
"null";;"piezo elektrik kristaller:";;
"null";"8541.10";" - Diyodlar (ışığa duyarlı veya ışık yayan diyodlar (LED) hariç):";;
"null";"8541.10.00.00.11";" - - Chip halinde kesilmiş diyodlar";"-";20
"null";"8541.10.00.00.12";" - - Bacakları takılmış diyodlar";"-";20
"null";"8541.10.00.00.19";" - - Diğerleri";"-";20
"null";;" - Transistörler (ışığa duyarlı transistörler hariç):";;
"null";"8541.21";" - - Gücü 1 W. dan az olanlar";;
"null";"8541.21.00.00.11";" - - - Chip halinde kesilmiş transistörler";"-";20
"null";"8541.21.00.00.12";" - - - Bacakları takılmış transistörler";"-";20
"null";"8541.21.00.00.19";" - - - Diğerleri";"-";20
"null";"8541.29";" - - Diğerleri";" ";
"null";"8541.29.00.00.11";" - - - Chip halinde kesilmiş transistörler";"-";20
"null";"8541.29.00.00.12";" - - - Bacakları takılmış transistörler";"-";20
"null";"8541.29.00.00.19";" - - - Diğerleri";"-";20
"null";"8541.30";" - Tristörler, diyaklar ve triyaklar (ışığa duyarlı tertibat hariç)";;
"null";"8541.30.00.00.11";" - - Tristörler";"-";20
"null";"8541.30.00.00.12";" - - Diyaklar";"-";20
"null";"8541.30.00.00.13";" - - Triyaklar";"-";20
"null";;" - Işığa duyarlı yarı iletken cihazlar (bir modül halinde birleştirilmiş";;
"null";;"   veya panolarda düzenlenmiş olsun olmasın fotovoltaik hücreler ";;
"null";;"   dahil); ışık yayan diyodlar (LED):";;
"null";"8541.41.00.00.00";" - - Işık yayan diyodlar (LED)";"-";20
"null";"8541.42.00.00.00";" - - Bir modül halinde birleştirilmemiş veya panolarda düzenlenmemiş fotovoltaik hücreler";"-";20
"null";"8541.43.00.00.00";" - - Bir modül halinde birleştirilmiş veya panolarda düzenlenmiş fotovoltaik hücreler";"-";20
"null";"8541.49";" - - Diğerleri";;
"null";"8541.49.00.00.12";" - - - Fotodiyodlar, fototransistörler, fototristörler veya optik bağlaçlar (fotocouples)";"-";20
"null";"8541.49.00.00.13";" - - - Varaktörler";"-";20
"null";"8541.49.00.00.19";" - - - Diğerleri";"-";20
"null";;" - Diğer yarı iletken tertibat";" ";
"null";"8541.51.00.00.00";" - - Yarı iletken tabanlı dönüştürücüler";"-";20
"null";"8541.59";" - - Diğerleri";;
"null";"8541.59.00.00.11";" - - - Chip halinde kesilmiş yarı iletken devre elemanları";"-";20
"null";"8541.59.00.00.12";" - - - Bacakları takılmış yarı iletken devre elemanları";"-";20
"null";"8541.59.00.00.19";" - - - Diğerleri";"-";20
"null";"8541.60";" - Monte edilmiş piezoelektrik kristaller";" ";
"null";"8541.60.00.00.11";" - - Kristal ve seramikten filtreler";"-";20
"null";"8541.60.00.00.19";" - - Diğerleri";"-";20
"null";"8541.90.00.00.00";" - Aksam ve parçalar";"-";20
"null";;;;
"null";"85.42";"Elektronik entegre devreler :";;
"null";;" - Elektronik entegre devreler ";;
"null";"8542.31";"  - - İşlemciler ve kontrolörler ( bellekler,dönüştürücüler,mantık devreleri,";;
"null";;"      yükselteçler, saat ve zamanlama devreleri veya diğer devreler";;
"null";;"      ile mücehhez olsun olmasın):";;
"null";;" - - - Bu faslın 12 (b) (3 ve 4) nolu notunda belirtilmiş olanlar:";;
"null";"8542.31.11.00.00";" - - - - Çok komponentli entegre devreler (MCO'lar)";"-";20
"null";"8542.31.19.00.00";" - - - - Diğerleri";"-";20
"null";"8542.31.90.00.00";" - - - Diğerleri";"-";20
"null";"8542.32";" - - Bellekler:";;
"null";;" - - - Bu faslın 12 (b) (3 ve 4) nolu notunda belirtilmiş olanlar";;
"null";"8542.32.11.00.00";" - - - - Çok komponentli entegre devreler (MCO'lar)";"-";20
"null";"8542.32.19.00.00";" - - - - Diğerleri";"-";20
"null";;" - - - Diğerleri:";;
"null";;" - - - - Dinamik rastgele erişim ana bellekler(D-RAM'lar):";;
"null";"8542.32.31.00.00";" - - - - - Bellek kapasitesi 512 Mbit'i geçmeyenler";"Adet";20
"null";"8542.32.39.00.00";" - - - - - Bellek kapasitesi 512 Mbit'i geçenler";"Adet";20
"null";"8542.32.45.00.00";" - - - - Statik rastgele erişim ana bellekler (S-RAM'lar) ( rasgele erişimli";;
"null";;"         ön bellekler (cache-RAM'lar) dahil)";"Adet";20
"null";"8542.32.55.00.00";" - - - - UV ile silinebilen , programlanabilen, sadece okunabilen bellek -";;
"null";;"             ler (EPROM'lar)";"Adet";20
"null";;" - - - - Elektrikle silinebilen, programlanabilen ve sadece okunabilen bel -";;
"null";;"             lekler  (E2PROM'lar), flash E2PROM'lar dahil:";;
"null";;" - - - - - Flash E2PROM'lar:";;
"null";"8542.32.61.00.00";" - - - - - - Bellek kapasitesi 512 Mbit'i geçmeyenler";"Adet";20
"null";"8542.32.69.00.00";" - - - - - - Bellek kapasitesi 512 Mbit'i geçenler";"Adet";20
"null";"8542.32.75.00.00";" - - - - - Diğerleri";"Adet";20
"null";"8542.32.90.00.00";" - - - - Diğer bellekler";"-";20
"null";"8542.33";" - - Yükselteçler:";;
"null";"8542.33.10.00.00";" - - - Çok komponentli entegre devreler (MCO'lar)";"-";20
"null";"8542.33.90.00.00";" - - - Diğerleri";"-";20
"null";"8542.39";" - - Diğerleri";;
"null";;" - - - Bu faslın 12 (b) (3 ve 4) nolu notunda belirtilmiş olanlar";;
"null";"8542.39.11.00.00";" - - - - Çok komponentli entegre devreler (MCO'lar)";"-";20
"null";"8542.39.19.00.00";" - - - - Diğerleri";"-";20
"null";"8542.39.90.00.00";" - - - Diğerleri";"-";20
"null";"8542.90.00.00.00";" - Aksam ve parçalar";"-";20
"null";;;" ";
"null";"85.43";"Bu Fasılın başka pozisyonlarında yer almayan veya belirtiImeyen";"  ";
"null";;"kendine has bir fonksiyonu olan elektrikli makina ve cihazlar:";" ";
"null";"8543.10.00.00.00";" - Tanecik hızlandırıcıları ";"-";50
"null";"8543.20.00.00.00";" - Sinyal jeneratörleri";"-";50
"null";"8543.30";" - Elektrolizle kaplama, elektroliz veya elektroforez için makina";;
"null";;"   ve cihazlar: ";;
"null";"8543.30.40.00.00";" - - Sadece veya esas itibarıyla baskılı devrelerin üretiminde kullanılan türde";;
"null";;"      elektrolizle kaplama ve elektroliz makinaları";"-";50
"null";"8543.30.70.00.00";" - - Diğerleri";"-";50
"null";"8543.40.00.00.00";" - Elektronik sigaralar ve benzeri kişisel elektrikli buharlaştırıcı cihazlar";"-";50
"null";"8543.70";" - Diğer makina ve cihazlar:";;
"null";"8543.70.01.00.00";" - - Telgraf veya telefon cihazlarına ve aletlerine veya telgraf veya telefon ağlarına";;
"null";;"    bağlanmak üzere tasarlanmış eşyalar";"-";50
"null";"8543.70.02.00.00";" - - Mikrodalga yükselteçler";"-";50
"null";"8543.70.03.00.00";" - - Video oyun konsolları için kablosuz kızılötesi uzaktan kumanda cihazları";"-";50
"null";"8543.70.04.00.00";" - - Dijital uçuş bilgi kaydedicileri";"-";50
"null";"8543.70.05.00.00";" - - Metin, sabit görüntü veya ses dosyalarını kayıt etme ve yeniden vermeye mahsus";;
"null";;"     taşınabilir, pille çalışan, elektronik okuyucular";"-";50
"null";"8543.70.06.00.00";" - - Ses miksajı için kablolu veya kablosuz ağlara bağlanabilen dijital sinyal işlemcileri";"-";50
"null";"8543.70.07.00.00";" - - Esas olarak çocuklar için dizayn edilmiş taşınabilir interaktif elektronik eğitim cihazları ";"-";50
"null";"8543.70.08.00.00";" - - Elektron mikroskopları için numunelerinden ve numune tutucularınından organik ";;
"null";;"    kirleticilerin temizlenmesi için kullanılan plazma ile temizleme makineleri ";"-";50
"null";"8543.70.09.00.00";" - - Gösterge alanındaki dokunma hareketinin varlığını ve yerini algılayan, gösterge içeren";;
"null";;"      bir cihaza takılmak için tasarlanmış, gösterge özelliği olmayan, dokunmatik ";;
"null";;"     veri giriş cihazları (touch screen)";"-";50
"null";"8543.70.10.00.00";" - -Tercüme veya sözlük fonksiyonlu elektrikli   makinalar";"-";50
"null";"8543.70.30.00.00";" - - Anten yükselteçleri";"-";50
"null";"8543.70.50.00.00";" - - Güneş yatakları, güneş lambaları ve güneşlenmeye mahsus benzeri";;
"null";;"     teçhizat ";"Adet";50
"null";"8543.70.60.00.00";" - - Çitlere elektrik verici cihazlar";"-";50
"null";;" - - Diğerleri";;
"null";"8543.70.90.00.11";" - - - Maden dedektörleri";"-";50
"null";"8543.70.90.00.12";" - - - Yüksek frekans (RF) veya ara frekans (IF) yükselteçleri ";"-";50
"null";"8543.70.90.00.13";" - - - Ses birleştirme üniteleri";"-";50
"null";"8543.70.90.00.14";" - - - Ses kayıt cihazlarında kullanılan gürültü azaltma üniteleri";"-";50
"null";"8543.70.90.00.15";" - - - Infrared ile çalışan uzaktan kumanda cihazları (remote control)";"-";50
"null";"8543.70.90.00.16";" - - - Kablosuz ateşleme/tetikleme sistemleri";"-";50
"null";"8543.70.90.00.19";" - - - Diğerleri";"-";50
"null";"8543.90";" - Aksam ve parçalar:";;
"null";"8543.90.00.10.00";" - - Elektronik mikro montajlar";"-";20
"null";"8543.90.00.90.00";" - - Diğerleri";"-";50
"null";;;;
"null";"85.44";"İzole edilmiş (emaye kaplanmış veya anodize edilmiş olanlar dahil) teller,";;
"null";;"kablolar (koaksiyel kablolar dahil) ve diğer izole edilmiş elektrik iletkenler";;
"null";;"(bağlantı parçaları ile teçhiz edilmiş olsun olmasın); tek tek kaplanmış";;
"null";;"liflerden oluşan fiber optik kablolar (bağlantı parçalarıyla veya elektrik";;
"null";;"iletkenleri ile teçhiz edilmiş olsun olmasın):";;
"null";;" - Bobin telleri:";;
"null";"8544.11";" - - Bakırdan olanlar:";;
"null";" ";" - - - Verniklenmiş veya emaye kaplanmış";;
"null";"8544.11.10.00.11";" - - - - Çapı 0,05 mm. (0,05 mm. dahil) yi geçmeyen bobin teli";"-";50
"null";"8544.11.10.00.12";" - - - - Çapı 0,05 mm. yi geçen 0,1 mm.yi geçmeyen bobin teli";"-";50
"null";"8544.11.10.00.19";" - - - - Diğerleri";"-";50
"null";"8544.11.90.00.00";" - - - Diğerleri";"-";50
"null";"8544.19.00.00.00";" - - Diğerleri";"-";50
"null";"8544.20";" - Koaksiyel kablolar ve diğer koaksiyel elektrik iletkenleri:";;
"null";" ";" - - Toprak ve su altı kabloları (herhangi bir madde ile tecrit edildikten";;
"null";;"      sonra birden fazlasının biraraya getirilerek adi metallerden boru veya";;
"null";;"      şeritlerle teçhiz edilmiş olanları): ";;
"null";"8544.20.00.10.11";" - - - Telgraf ve  telefon hattı için olanlar";"-";50
"null";"8544.20.00.10.19";" - - - Diğerleri";"-";50
"null";" ";" - - Diğerleri";" ";
"null";"8544.20.00.90.11";" - - - Telgraf ve  telefon hattı için olanlar";"-";50
"null";"8544.20.00.90.19";" - - - Diğerleri";"-";50
"null";"8544.30.00.00.00";" - Ateşleme bujilerine mahsus kablo bağlantı takımları; taşıtlarda,";;
"null";;"   uçaklarda veya gemilerde kullanılan türden diğer kablo bağlantı ";;
"null";;"   takımları";"-";50
"null";;" - Gerilimi 1000 V.u geçmeyen diğer elektrik iletkenleri:";;
"null";"8544.42";" - - Bağlantı parçaları takılmış olanlar:";;
"null";"8544.42.10.00.00";" - - - Telekomünikasyonda kullanılan türde olanlar";"-";50
"null";"8544.42.90.00.00";" - - - Diğerleri";"-";50
"null";"8544.49";" - - Diğerleri:";;
"null";"8544.49.20.00.00";" - - - Gerilimi 80 V.u geçmeyen, telekominikasyonda kullanılan türde olanlar";"-";50
"null";;" - - - Diğerleri:";;
"null";"8544.49.91.00.00";" - - - - Çapı 0,51 mm.yi geçen ayrı bir iletken teli olan kablo ve teller";"-";50
"null";;" - - - - Diğerleri:";;
"null";;" - - - - - Gerilimi 80 V.u geçmeyenler";;
"null";;" - - - - - - Toprak ve su altı kabloları (herhangi bir madde ile tecrit edildikten";;
"null";;"          sonra birden fazlasının biraraya getirilerek adi metallerden boru";;
"null";;"           veya şeritlerle teçhiz edilmiş olanları)";;
"null";"8544.49.93.11.11";" - - - - - - - Elektrik enerjisi nakli için kablolar";"-";50
